Tipo 1,Tipo 2,Tipo 3,Patogeno
56,45,54,66,56,62,66,50,62,59
56,45,54,66,56,62,66,50,62,59
56,45,54,66,56,62,66,50,62,59
56,45,54,66,56,62,66,50,62,59
56,45,54,66,56,62,66,50,62,59
56,45,54,66,56,62,66,50,62,59
56,45,54,66,56,62,66,50,62,59
56,45,54,66,56,62,66,50,62,59
56,45,54,66,56,62,66,50,62,59
56,45,54,66,56,62,66,50,62,59
56,45,54,66,56,62,66,50,62,59
56,45,54,66,56,62,66,50,62,59
56,45,54,66,56,62,66,50,62,59
56,45,54,66,56,62,66,50,62,59
56,45,54,66,56,62,66,50,62,59
56,45,54,66,56,62,66,50,62,59
56,45,54,66,56,62,66,50,62,59
56,45,54,66,56,62,66,50,62,59
57,44,54,66,56,62,66,50,62,59
57,44,54,66,56,62,66,50,62,59
57,44,54,66,56,62,66,50,62,59
57,44,54,66,56,62,66,50,62,59
57,44,54,66,56,62,66,50,62,59
57,44,54,66,56,62,66,50,62,59
57,44,54,66,56,62,66,50,62,59
57,44,54,66,56,62,66,50,62,59
57,44,54,66,56,62,66,50,62,59
57,44,54,66,56,62,66,50,62,59
57,44,54,66,56,62,66,50,62,59
57,44,54,66,56,62,66,50,62,59
57,44,54,66,56,62,66,50,62,59
57,44,54,66,56,62,66,50,62,59
57,44,54,66,56,62,66,50,62,59
57,44,54,66,56,62,66,50,62,59
57,44,54,66,56,62,66,50,62,59
57,44,54,66,56,62,66,50,62,59
57,44,54,66,56,62,66,50,62,59
57,44,54,66,56,62,66,50,62,59
57,44,54,66,56,62,66,50,62,59
57,44,54,66,56,62,66,50,62,59
57,44,54,66,56,62,66,50,62,59
57,44,54,66,56,62,66,50,62,59
57,44,54,66,56,62,66,50,62,59
57,44,54,66,56,62,66,50,62,59
57,44,54,66,56,62,66,50,62,59
57,44,54,66,56,62,66,50,62,59
57,44,54,66,56,62,66,50,62,59
57,44,54,66,56,62,66,50,62,59
57,44,54,66,56,62,66,50,62,59
57,44,54,66,56,62,66,50,62,59
57,44,54,66,56,62,66,50,62,59
57,44,54,66,56,62,66,50,62,59
57,44,54,66,56,62,66,50,62,59
57,44,54,66,56,62,66,50,62,59
57,44,54,66,56,62,66,50,62,59
57,44,54,66,56,62,66,50,62,59
57,44,54,66,56,62,66,50,62,59
57,44,54,66,56,62,66,50,62,59
57,44,54,66,56,62,66,50,62,59
57,44,54,66,56,62,66,50,62,59
57,44,54,66,56,62,66,50,62,59
57,44,54,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
56,44,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
55,45,55,66,56,62,66,50,62,59
54,45,56,66,56,62,66,50,62,59
54,45,56,66,56,62,66,50,62,59
54,45,56,66,56,62,66,50,62,59
54,45,56,66,56,62,66,50,62,59
54,45,56,66,56,62,66,50,62,59
54,45,56,66,56,62,66,50,62,59
54,45,56,66,56,62,66,50,62,59
54,45,56,66,56,62,66,50,62,59
54,45,56,66,56,62,66,50,62,59
54,45,56,66,56,62,66,50,62,59
54,45,56,66,56,62,66,50,62,59
54,45,56,66,56,62,66,50,62,59
54,45,56,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
54,44,57,66,56,62,66,50,62,59
